Label,x_a,y_b,z_c
Si5_13_-1_-1_1,-0.6263,-0.2094,1.5154
Si5_14_-1_-1_1,-0.7906,-0.4846,1.6263
Si5_15_-1_-1_1,-0.5154,-0.3737,1.7906
Si5_16_-1_-1_1,-0.3737,-0.7906,1.4846
Si5_17_-1_-1_1,-0.2094,-0.5154,1.3737
Si5_18_-1_-1_1,-0.4846,-0.6263,1.2094
Si5_19_-1_-1_1,-0.6263,-0.7906,1.4846
Si5_20_-1_-1_1,-0.7906,-0.5154,1.3737
Si5_21_-1_-1_1,-0.5154,-0.6263,1.2094
Si5_22_-1_-1_1,-0.3737,-0.2094,1.5154
Si5_23_-1_-1_1,-0.2094,-0.4846,1.6263
Si5_24_-1_-1_1,-0.4846,-0.3737,1.7906
Si5_25_-1_-1_1,-0.8737,-0.9846,1.7094
Si5_26_-1_-1_1,-0.7094,-0.8737,1.9846
Si5_27_-1_-1_1,-0.9846,-0.7094,1.8737
Si5_28_-1_-1_1,-0.1263,-0.0154,1.2906
Si5_29_-1_-1_1,-0.2906,-0.1263,1.0154
Si5_30_-1_-1_1,-0.0154,-0.2906,1.1263
Si5_31_-1_-1_1,-0.8737,-0.0154,1.2906
Si5_32_-1_-1_1,-0.7094,-0.1263,1.0154
Si5_33_-1_-1_1,-0.9846,-0.2906,1.1263
Si5_34_-1_-1_1,-0.1263,-0.9846,1.7094
Si5_35_-1_-1_1,-0.2906,-0.8737,1.9846
Si5_36_-1_-1_1,-0.0154,-0.7094,1.8737
Si5_37_-1_-1_1,-0.1263,-0.9846,1.2906
Si5_38_-1_-1_1,-0.2906,-0.8737,1.0154
Si5_39_-1_-1_1,-0.0154,-0.7094,1.1263
Si5_40_-1_-1_1,-0.8737,-0.0154,1.7094
Si5_41_-1_-1_1,-0.7094,-0.1263,1.9846
Si5_42_-1_-1_1,-0.9846,-0.2906,1.8737
Si5_43_-1_-1_1,-0.1263,-0.0154,1.7094
Si5_44_-1_-1_1,-0.2906,-0.1263,1.9846
Si5_45_-1_-1_1,-0.0154,-0.2906,1.8737
Si5_46_-1_-1_1,-0.8737,-0.9846,1.2906
Si5_47_-1_-1_1,-0.7094,-0.8737,1.0154
Si5_48_-1_-1_1,-0.9846,-0.7094,1.1263
K1_1_0_-1_1,0.5,-0.5,1.5
K1_25_0_-1_1,0,-1,1
K2_1_0_-1_1,0.5,-1,1.75
K2_2_0_-1_1,0,-0.75,1.5
K2_3_0_-1_1,0.75,-0.5,1
K2_4_0_-1_1,0.5,-1,1.25
K2_5_0_-1_1,0,-0.25,1.5
K2_6_0_-1_1,0.25,-0.5,1
Si1_1_0_-1_1,0,-0.5,1.75
Si1_2_0_-1_1,0.5,-0.75,1
Si1_3_0_-1_1,0.75,-1,1.5
Si1_4_0_-1_1,0,-0.5,1.25
Si1_5_0_-1_1,0.5,-0.25,1
Si1_6_0_-1_1,0.25,-1,1.5
Si2_1_0_-1_1,0.68364,-0.68364,1.6836
Si2_2_0_-1_1,0.68364,-0.6836,1.68364
Si2_3_0_-1_1,0.6836,-0.68364,1.68364
Si2_4_0_-1_1,0.31636,-0.31636,1.3164
Si2_5_0_-1_1,0.31636,-0.3164,1.31636
Si2_6_0_-1_1,0.3164,-0.31636,1.31636
Si2_7_0_-1_1,0.68364,-0.31636,1.3164
Si2_8_0_-1_1,0.68364,-0.3164,1.31636
Si2_9_0_-1_1,0.6836,-0.31636,1.31636
Si2_10_0_-1_1,0.31636,-0.68364,1.6836
Si2_11_0_-1_1,0.31636,-0.6836,1.68364
Si2_12_0_-1_1,0.3164,-0.68364,1.68364
Si2_13_0_-1_1,0.31636,-0.31636,1.6836
Si2_14_0_-1_1,0.31636,-0.3164,1.68364
Si2_15_0_-1_1,0.3164,-0.31636,1.68364
Si2_16_0_-1_1,0.68364,-0.68364,1.3164
Si2_17_0_-1_1,0.68364,-0.6836,1.31636
Si2_18_0_-1_1,0.6836,-0.68364,1.31636
Si2_19_0_-1_1,0.31636,-0.68364,1.3164
Si2_20_0_-1_1,0.31636,-0.6836,1.31636
Si2_21_0_-1_1,0.3164,-0.68364,1.31636
Si2_22_0_-1_1,0.68364,-0.31636,1.6836
Si2_23_0_-1_1,0.68364,-0.3164,1.68364
Si2_24_0_-1_1,0.6836,-0.31636,1.68364
Si2_25_0_-1_1,0.18364,-0.8164,1.81636
Si2_26_0_-1_1,0.18364,-0.81636,1.8164
Si2_27_0_-1_1,0.1836,-0.81636,1.81636
Si2_28_0_-1_1,0.81636,-0.1836,1.18364
Si2_29_0_-1_1,0.81636,-0.18364,1.1836
Si2_30_0_-1_1,0.8164,-0.18364,1.18364
Si2_31_0_-1_1,0.18364,-0.1836,1.18364
Si2_32_0_-1_1,0.18364,-0.18364,1.1836
Si2_33_0_-1_1,0.1836,-0.18364,1.18364
Si2_34_0_-1_1,0.81636,-0.8164,1.81636
Si2_35_0_-1_1,0.81636,-0.81636,1.8164
Si2_36_0_-1_1,0.8164,-0.81636,1.81636
Si2_37_0_-1_1,0.81636,-0.8164,1.18364
Si2_38_0_-1_1,0.81636,-0.81636,1.1836
Si2_39_0_-1_1,0.8164,-0.81636,1.18364
Si2_40_0_-1_1,0.18364,-0.1836,1.81636
Si2_41_0_-1_1,0.18364,-0.18364,1.8164
Si2_42_0_-1_1,0.1836,-0.18364,1.81636
Si2_43_0_-1_1,0.81636,-0.1836,1.81636
Si2_44_0_-1_1,0.81636,-0.18364,1.8164
Si2_45_0_-1_1,0.8164,-0.18364,1.81636
Si2_46_0_-1_1,0.18364,-0.8164,1.18364
Si2_47_0_-1_1,0.18364,-0.81636,1.1836
Si2_48_0_-1_1,0.1836,-0.81636,1.18364
Si3_1_0_-1_1,0.69758,-0.69758,1.6975
Si3_2_0_-1_1,0.69758,-0.6975,1.69758
Si3_3_0_-1_1,0.6975,-0.69758,1.69758
Si3_4_0_-1_1,0.30242,-0.30242,1.3025
Si3_5_0_-1_1,0.30242,-0.3025,1.30242
Si3_6_0_-1_1,0.3025,-0.30242,1.30242
Si3_7_0_-1_1,0.69758,-0.30242,1.3025
Si3_8_0_-1_1,0.69758,-0.3025,1.30242
Si3_9_0_-1_1,0.6975,-0.30242,1.30242
Si3_10_0_-1_1,0.30242,-0.69758,1.6975
Si3_11_0_-1_1,0.30242,-0.6975,1.69758
Si3_12_0_-1_1,0.3025,-0.69758,1.69758
Si3_13_0_-1_1,0.30242,-0.30242,1.6975
Si3_14_0_-1_1,0.30242,-0.3025,1.69758
Si3_15_0_-1_1,0.3025,-0.30242,1.69758
Si3_16_0_-1_1,0.69758,-0.69758,1.3025
Si3_17_0_-1_1,0.69758,-0.6975,1.30242
Si3_18_0_-1_1,0.6975,-0.69758,1.30242
Si3_19_0_-1_1,0.30242,-0.69758,1.3025
Si3_20_0_-1_1,0.30242,-0.6975,1.30242
Si3_21_0_-1_1,0.3025,-0.69758,1.30242
Si3_22_0_-1_1,0.69758,-0.30242,1.6975
Si3_23_0_-1_1,0.69758,-0.3025,1.69758
Si3_24_0_-1_1,0.6975,-0.30242,1.69758
Si3_25_0_-1_1,0.19758,-0.8025,1.80242
Si3_26_0_-1_1,0.19758,-0.80242,1.8025
Si3_27_0_-1_1,0.1975,-0.80242,1.80242
Si3_28_0_-1_1,0.80242,-0.1975,1.19758
Si3_29_0_-1_1,0.80242,-0.19758,1.1975
Si3_30_0_-1_1,0.8025,-0.19758,1.19758
Si3_31_0_-1_1,0.19758,-0.1975,1.19758
Si3_32_0_-1_1,0.19758,-0.19758,1.1975
Si3_33_0_-1_1,0.1975,-0.19758,1.19758
Si3_34_0_-1_1,0.80242,-0.8025,1.80242
Si3_35_0_-1_1,0.80242,-0.80242,1.8025
Si3_36_0_-1_1,0.8025,-0.80242,1.80242
Si3_37_0_-1_1,0.80242,-0.8025,1.19758
Si3_38_0_-1_1,0.80242,-0.80242,1.1975
Si3_39_0_-1_1,0.8025,-0.80242,1.19758
Si3_40_0_-1_1,0.19758,-0.1975,1.80242
Si3_41_0_-1_1,0.19758,-0.19758,1.8025
Si3_42_0_-1_1,0.1975,-0.19758,1.80242
Si3_43_0_-1_1,0.80242,-0.1975,1.80242
Si3_44_0_-1_1,0.80242,-0.19758,1.8025
Si3_45_0_-1_1,0.8025,-0.19758,1.80242
Si3_46_0_-1_1,0.19758,-0.8025,1.19758
Si3_47_0_-1_1,0.19758,-0.80242,1.1975
Si3_48_0_-1_1,0.1975,-0.80242,1.19758
Si4_1_0_-1_1,0.616,-0.8069,1.5
Si4_2_0_-1_1,0.8069,-0.5,1.616
Si4_3_0_-1_1,0.5,-0.616,1.8069
Si4_4_0_-1_1,0.384,-0.1931,1.5
Si4_5_0_-1_1,0.1931,-0.5,1.384
Si4_6_0_-1_1,0.5,-0.384,1.1931
Si4_7_0_-1_1,0.616,-0.1931,1.5
Si4_8_0_-1_1,0.8069,-0.5,1.384
Si4_10_0_-1_1,0.384,-0.8069,1.5
Si4_11_0_-1_1,0.1931,-0.5,1.616
Si4_15_0_-1_1,0.5,-0.384,1.8069
Si4_18_0_-1_1,0.5,-0.616,1.1931
Si4_25_0_-1_1,0.116,-1,1.6931
Si4_26_0_-1_1,0.3069,-0.884,1
Si4_27_0_-1_1,0,-0.6931,1.884
Si4_28_0_-1_1,0.884,-1,1.3069
Si4_29_0_-1_1,0.6931,-0.116,1
Si4_30_0_-1_1,0,-0.3069,1.116
Si4_31_0_-1_1,0.116,-1,1.3069
Si4_32_0_-1_1,0.3069,-0.116,1
Si4_34_0_-1_1,0.884,-1,1.6931
Si4_35_0_-1_1,0.6931,-0.884,1
Si4_39_0_-1_1,0,-0.6931,1.116
Si4_42_0_-1_1,0,-0.3069,1.884
Si5_1_0_-1_1,0.6263,-0.7906,1.5154
Si5_2_0_-1_1,0.7906,-0.5154,1.6263
Si5_3_0_-1_1,0.5154,-0.6263,1.7906
Si5_4_0_-1_1,0.3737,-0.2094,1.4846
Si5_5_0_-1_1,0.2094,-0.4846,1.3737
Si5_6_0_-1_1,0.4846,-0.3737,1.2094
Si5_7_0_-1_1,0.6263,-0.2094,1.4846
Si5_8_0_-1_1,0.7906,-0.4846,1.3737
Si5_9_0_-1_1,0.5154,-0.3737,1.2094
Si5_10_0_-1_1,0.3737,-0.7906,1.5154
Si5_11_0_-1_1,0.2094,-0.5154,1.6263
Si5_12_0_-1_1,0.4846,-0.6263,1.7906
Si5_13_0_-1_1,0.3737,-0.2094,1.5154
Si5_14_0_-1_1,0.2094,-0.4846,1.6263
Si5_15_0_-1_1,0.4846,-0.3737,1.7906
Si5_16_0_-1_1,0.6263,-0.7906,1.4846
Si5_17_0_-1_1,0.7906,-0.5154,1.3737
Si5_18_0_-1_1,0.5154,-0.6263,1.2094
Si5_19_0_-1_1,0.3737,-0.7906,1.4846
Si5_20_0_-1_1,0.2094,-0.5154,1.3737
Si5_21_0_-1_1,0.4846,-0.6263,1.2094
Si5_22_0_-1_1,0.6263,-0.2094,1.5154
Si5_23_0_-1_1,0.7906,-0.4846,1.6263
Si5_24_0_-1_1,0.5154,-0.3737,1.7906
Si5_25_0_-1_1,0.1263,-0.9846,1.7094
Si5_26_0_-1_1,0.2906,-0.8737,1.9846
Si5_27_0_-1_1,0.0154,-0.7094,1.8737
Si5_28_0_-1_1,0.8737,-0.0154,1.2906
Si5_29_0_-1_1,0.7094,-0.1263,1.0154
Si5_30_0_-1_1,0.9846,-0.2906,1.1263
Si5_31_0_-1_1,0.1263,-0.0154,1.2906
Si5_32_0_-1_1,0.2906,-0.1263,1.0154
Si5_33_0_-1_1,0.0154,-0.2906,1.1263
Si5_34_0_-1_1,0.8737,-0.9846,1.7094
Si5_35_0_-1_1,0.7094,-0.8737,1.9846
Si5_36_0_-1_1,0.9846,-0.7094,1.8737
Si5_37_0_-1_1,0.8737,-0.9846,1.2906
Si5_38_0_-1_1,0.7094,-0.8737,1.0154
Si5_39_0_-1_1,0.9846,-0.7094,1.1263
Si5_40_0_-1_1,0.1263,-0.0154,1.7094
Si5_41_0_-1_1,0.2906,-0.1263,1.9846
Si5_42_0_-1_1,0.0154,-0.2906,1.8737
Si5_43_0_-1_1,0.8737,-0.0154,1.7094
Si5_44_0_-1_1,0.7094,-0.1263,1.9846
Si5_45_0_-1_1,0.9846,-0.2906,1.8737
Si5_46_0_-1_1,0.1263,-0.9846,1.2906
Si5_47_0_-1_1,0.2906,-0.8737,1.0154
Si5_48_0_-1_1,0.0154,-0.7094,1.1263
K1_1_1_-1_1,1.5,-0.5,1.5
K1_25_1_-1_1,1,-1,1
K2_1_1_-1_1,1.5,-1,1.75
K2_2_1_-1_1,1,-0.75,1.5
K2_3_1_-1_1,1.75,-0.5,1
K2_4_1_-1_1,1.5,-1,1.25
K2_5_1_-1_1,1,-0.25,1.5
K2_6_1_-1_1,1.25,-0.5,1
Si1_1_1_-1_1,1,-0.5,1.75
Si1_2_1_-1_1,1.5,-0.75,1
Si1_3_1_-1_1,1.75,-1,1.5
Si1_4_1_-1_1,1,-0.5,1.25
Si1_5_1_-1_1,1.5,-0.25,1
Si1_6_1_-1_1,1.25,-1,1.5
Si2_1_1_-1_1,1.68364,-0.68364,1.6836
Si2_2_1_-1_1,1.68364,-0.6836,1.68364
Si2_3_1_-1_1,1.6836,-0.68364,1.68364
Si2_4_1_-1_1,1.31636,-0.31636,1.3164
Si2_5_1_-1_1,1.31636,-0.3164,1.31636
Si2_6_1_-1_1,1.3164,-0.31636,1.31636
Si2_7_1_-1_1,1.68364,-0.31636,1.3164
Si2_8_1_-1_1,1.68364,-0.3164,1.31636
Si2_9_1_-1_1,1.6836,-0.31636,1.31636
Si2_10_1_-1_1,1.31636,-0.68364,1.6836
Si2_11_1_-1_1,1.31636,-0.6836,1.68364
Si2_12_1_-1_1,1.3164,-0.68364,1.68364
Si2_13_1_-1_1,1.31636,-0.31636,1.6836
Si2_14_1_-1_1,1.31636,-0.3164,1.68364
Si2_15_1_-1_1,1.3164,-0.31636,1.68364
Si2_16_1_-1_1,1.68364,-0.68364,1.3164
Si2_17_1_-1_1,1.68364,-0.6836,1.31636
Si2_18_1_-1_1,1.6836,-0.68364,1.31636
Si2_19_1_-1_1,1.31636,-0.68364,1.3164
Si2_20_1_-1_1,1.31636,-0.6836,1.31636
Si2_21_1_-1_1,1.3164,-0.68364,1.31636
Si2_22_1_-1_1,1.68364,-0.31636,1.6836
Si2_23_1_-1_1,1.68364,-0.3164,1.68364
Si2_24_1_-1_1,1.6836,-0.31636,1.68364
Si2_25_1_-1_1,1.18364,-0.8164,1.81636
Si2_26_1_-1_1,1.18364,-0.81636,1.8164
Si2_27_1_-1_1,1.1836,-0.81636,1.81636
Si2_28_1_-1_1,1.81636,-0.1836,1.18364
Si2_29_1_-1_1,1.81636,-0.18364,1.1836
Si2_30_1_-1_1,1.8164,-0.18364,1.18364
Si2_31_1_-1_1,1.18364,-0.1836,1.18364
Si2_32_1_-1_1,1.18364,-0.18364,1.1836
Si2_33_1_-1_1,1.1836,-0.18364,1.18364
Si2_34_1_-1_1,1.81636,-0.8164,1.81636
Si2_35_1_-1_1,1.81636,-0.81636,1.8164
Si2_36_1_-1_1,1.8164,-0.81636,1.81636
Si2_37_1_-1_1,1.81636,-0.8164,1.18364
Si2_38_1_-1_1,1.81636,-0.81636,1.1836
Si2_39_1_-1_1,1.8164,-0.81636,1.18364
Si2_40_1_-1_1,1.18364,-0.1836,1.81636
Si2_41_1_-1_1,1.18364,-0.18364,1.8164
Si2_42_1_-1_1,1.1836,-0.18364,1.81636
Si2_43_1_-1_1,1.81636,-0.1836,1.81636
Si2_44_1_-1_1,1.81636,-0.18364,1.8164
Si2_45_1_-1_1,1.8164,-0.18364,1.81636
Si2_46_1_-1_1,1.18364,-0.8164,1.18364
Si2_47_1_-1_1,1.18364,-0.81636,1.1836
Si2_48_1_-1_1,1.1836,-0.81636,1.18364
Si3_1_1_-1_1,1.69758,-0.69758,1.6975
Si3_2_1_-1_1,1.69758,-0.6975,1.69758
Si3_3_1_-1_1,1.6975,-0.69758,1.69758
Si3_4_1_-1_1,1.30242,-0.30242,1.3025
Si3_5_1_-1_1,1.30242,-0.3025,1.30242
Si3_6_1_-1_1,1.3025,-0.30242,1.30242
Si3_7_1_-1_1,1.69758,-0.30242,1.3025
Si3_8_1_-1_1,1.69758,-0.3025,1.30242
Si3_9_1_-1_1,1.6975,-0.30242,1.30242
Si3_10_1_-1_1,1.30242,-0.69758,1.6975
Si3_11_1_-1_1,1.30242,-0.6975,1.69758
Si3_12_1_-1_1,1.3025,-0.69758,1.69758
Si3_13_1_-1_1,1.30242,-0.30242,1.6975
Si3_14_1_-1_1,1.30242,-0.3025,1.69758
Si3_15_1_-1_1,1.3025,-0.30242,1.69758
Si3_16_1_-1_1,1.69758,-0.69758,1.3025
Si3_17_1_-1_1,1.69758,-0.6975,1.30242
Si3_18_1_-1_1,1.6975,-0.69758,1.30242
Si3_19_1_-1_1,1.30242,-0.69758,1.3025
Si3_20_1_-1_1,1.30242,-0.6975,1.30242
Si3_21_1_-1_1,1.3025,-0.69758,1.30242
Si3_22_1_-1_1,1.69758,-0.30242,1.6975
Si3_23_1_-1_1,1.69758,-0.3025,1.69758
Si3_24_1_-1_1,1.6975,-0.30242,1.69758
Si3_25_1_-1_1,1.19758,-0.8025,1.80242
Si3_26_1_-1_1,1.19758,-0.80242,1.8025
Si3_27_1_-1_1,1.1975,-0.80242,1.80242
Si3_28_1_-1_1,1.80242,-0.1975,1.19758
Si3_29_1_-1_1,1.80242,-0.19758,1.1975
Si3_30_1_-1_1,1.8025,-0.19758,1.19758
Si3_31_1_-1_1,1.19758,-0.1975,1.19758
Si3_32_1_-1_1,1.19758,-0.19758,1.1975
Si3_33_1_-1_1,1.1975,-0.19758,1.19758
Si3_34_1_-1_1,1.80242,-0.8025,1.80242
Si3_35_1_-1_1,1.80242,-0.80242,1.8025
Si3_36_1_-1_1,1.8025,-0.80242,1.80242
Si3_37_1_-1_1,1.80242,-0.8025,1.19758
Si3_38_1_-1_1,1.80242,-0.80242,1.1975
Si3_39_1_-1_1,1.8025,-0.80242,1.19758
Si3_40_1_-1_1,1.19758,-0.1975,1.80242
Si3_41_1_-1_1,1.19758,-0.19758,1.8025
Si3_42_1_-1_1,1.1975,-0.19758,1.80242
Si3_43_1_-1_1,1.80242,-0.1975,1.80242
Si3_44_1_-1_1,1.80242,-0.19758,1.8025
Si3_45_1_-1_1,1.8025,-0.19758,1.80242
Si3_46_1_-1_1,1.19758,-0.8025,1.19758
Si3_47_1_-1_1,1.19758,-0.80242,1.1975
Si3_48_1_-1_1,1.1975,-0.80242,1.19758
Si4_1_1_-1_1,1.616,-0.8069,1.5
Si4_2_1_-1_1,1.8069,-0.5,1.616
Si4_3_1_-1_1,1.5,-0.616,1.8069
Si4_4_1_-1_1,1.384,-0.1931,1.5
Si4_5_1_-1_1,1.1931,-0.5,1.384
Si4_6_1_-1_1,1.5,-0.384,1.1931
Si4_7_1_-1_1,1.616,-0.1931,1.5
Si4_8_1_-1_1,1.8069,-0.5,1.384
Si4_10_1_-1_1,1.384,-0.8069,1.5
Si4_11_1_-1_1,1.1931,-0.5,1.616
Si4_15_1_-1_1,1.5,-0.384,1.8069
Si4_18_1_-1_1,1.5,-0.616,1.1931
Si4_25_1_-1_1,1.116,-1,1.6931
Si4_26_1_-1_1,1.3069,-0.884,1
Si4_27_1_-1_1,1,-0.6931,1.884
Si4_28_1_-1_1,1.884,-1,1.3069
Si4_29_1_-1_1,1.6931,-0.116,1
Si4_30_1_-1_1,1,-0.3069,1.116
Si4_31_1_-1_1,1.116,-1,1.3069
Si4_32_1_-1_1,1.3069,-0.116,1
Si4_34_1_-1_1,1.884,-1,1.6931
Si4_35_1_-1_1,1.6931,-0.884,1
Si4_39_1_-1_1,1,-0.6931,1.116
Si4_42_1_-1_1,1,-0.3069,1.884
Si5_1_1_-1_1,1.6263,-0.7906,1.5154
Si5_2_1_-1_1,1.7906,-0.5154,1.6263
Si5_3_1_-1_1,1.5154,-0.6263,1.7906
Si5_4_1_-1_1,1.3737,-0.2094,1.4846
Si5_5_1_-1_1,1.2094,-0.4846,1.3737
Si5_6_1_-1_1,1.4846,-0.3737,1.2094
Si5_7_1_-1_1,1.6263,-0.2094,1.4846
Si5_8_1_-1_1,1.7906,-0.4846,1.3737
Si5_9_1_-1_1,1.5154,-0.3737,1.2094
Si5_10_1_-1_1,1.3737,-0.7906,1.5154
Si5_11_1_-1_1,1.2094,-0.5154,1.6263
Si5_12_1_-1_1,1.4846,-0.6263,1.7906
Si5_13_1_-1_1,1.3737,-0.2094,1.5154
Si5_14_1_-1_1,1.2094,-0.4846,1.6263
Si5_15_1_-1_1,1.4846,-0.3737,1.7906
Si5_16_1_-1_1,1.6263,-0.7906,1.4846
Si5_17_1_-1_1,1.7906,-0.5154,1.3737
Si5_18_1_-1_1,1.5154,-0.6263,1.2094
Si5_19_1_-1_1,1.3737,-0.7906,1.4846
Si5_20_1_-1_1,1.2094,-0.5154,1.3737
Si5_21_1_-1_1,1.4846,-0.6263,1.2094
Si5_22_1_-1_1,1.6263,-0.2094,1.5154
Si5_23_1_-1_1,1.7906,-0.4846,1.6263
Si5_24_1_-1_1,1.5154,-0.3737,1.7906
Si5_25_1_-1_1,1.1263,-0.9846,1.7094
Si5_26_1_-1_1,1.2906,-0.8737,1.9846
Si5_27_1_-1_1,1.0154,-0.7094,1.8737
Si5_28_1_-1_1,1.8737,-0.0154,1.2906
Si5_29_1_-1_1,1.7094,-0.1263,1.0154
Si5_30_1_-1_1,1.9846,-0.2906,1.1263
Si5_31_1_-1_1,1.1263,-0.0154,1.2906
Si5_32_1_-1_1,1.2906,-0.1263,1.0154
Si5_33_1_-1_1,1.0154,-0.2906,1.1263
Si5_34_1_-1_1,1.8737,-0.9846,1.7094
Si5_35_1_-1_1,1.7094,-0.8737,1.9846
Si5_36_1_-1_1,1.9846,-0.7094,1.8737
Si5_37_1_-1_1,1.8737,-0.9846,1.2906
Si5_38_1_-1_1,1.7094,-0.8737,1.0154
Si5_39_1_-1_1,1.9846,-0.7094,1.1263
Si5_40_1_-1_1,1.1263,-0.0154,1.7094
Si5_41_1_-1_1,1.2906,-0.1263,1.9846
Si5_42_1_-1_1,1.0154,-0.2906,1.8737
Si5_43_1_-1_1,1.8737,-0.0154,1.7094
Si5_44_1_-1_1,1.7094,-0.1263,1.9846
Si5_45_1_-1_1,1.9846,-0.2906,1.8737
Si5_46_1_-1_1,1.1263,-0.9846,1.2906
Si5_47_1_-1_1,1.2906,-0.8737,1.0154
Si5_48_1_-1_1,1.0154,-0.7094,1.1263
K1_1_-1_0_1,-0.5,0.5,1.5
K1_25_-1_0_1,-1,0,1
K2_1_-1_0_1,-0.5,0,1.75
K2_2_-1_0_1,-1,0.25,1.5
K2_3_-1_0_1,-0.25,0.5,1
K2_4_-1_0_1,-0.5,0,1.25
K2_5_-1_0_1,-1,0.75,1.5
K2_6_-1_0_1,-0.75,0.5,1
Si1_1_-1_0_1,-1,0.5,1.75
Si1_2_-1_0_1,-0.5,0.25,1
Si1_3_-1_0_1,-0.25,0,1.5
Si1_4_-1_0_1,-1,0.5,1.25
Si1_5_-1_0_1,-0.5,0.75,1
Si1_6_-1_0_1,-0.75,0,1.5
Si2_1_-1_0_1,-0.31636,0.31636,1.6836
Si2_2_-1_0_1,-0.31636,0.3164,1.68364
Si2_3_-1_0_1,-0.3164,0.31636,1.68364
Si2_4_-1_0_1,-0.68364,0.68364,1.3164
Si2_5_-1_0_1,-0.68364,0.6836,1.31636
Si2_6_-1_0_1,-0.6836,0.68364,1.31636
Si2_7_-1_0_1,-0.31636,0.68364,1.3164
Si2_8_-1_0_1,-0.31636,0.6836,1.31636
Si2_9_-1_0_1,-0.3164,0.68364,1.31636
Si2_10_-1_0_1,-0.68364,0.31636,1.6836
Si2_11_-1_0_1,-0.68364,0.3164,1.68364
Si2_12_-1_0_1,-0.6836,0.31636,1.68364
Si2_13_-1_0_1,-0.68364,0.68364,1.6836
Si2_14_-1_0_1,-0.68364,0.6836,1.68364
Si2_15_-1_0_1,-0.6836,0.68364,1.68364
Si2_16_-1_0_1,-0.31636,0.31636,1.3164
Si2_17_-1_0_1,-0.31636,0.3164,1.31636
Si2_18_-1_0_1,-0.3164,0.31636,1.31636
Si2_19_-1_0_1,-0.68364,0.31636,1.3164
Si2_20_-1_0_1,-0.68364,0.3164,1.31636
Si2_21_-1_0_1,-0.6836,0.31636,1.31636
Si2_22_-1_0_1,-0.31636,0.68364,1.6836
Si2_23_-1_0_1,-0.31636,0.6836,1.68364
Si2_24_-1_0_1,-0.3164,0.68364,1.68364
Si2_25_-1_0_1,-0.81636,0.1836,1.81636
Si2_26_-1_0_1,-0.81636,0.18364,1.8164
Si2_27_-1_0_1,-0.8164,0.18364,1.81636
Si2_28_-1_0_1,-0.18364,0.8164,1.18364
Si2_29_-1_0_1,-0.18364,0.81636,1.1836
Si2_30_-1_0_1,-0.1836,0.81636,1.18364
Si2_31_-1_0_1,-0.81636,0.8164,1.18364
Si2_32_-1_0_1,-0.81636,0.81636,1.1836
Si2_33_-1_0_1,-0.8164,0.81636,1.18364
Si2_34_-1_0_1,-0.18364,0.1836,1.81636
Si2_35_-1_0_1,-0.18364,0.18364,1.8164
Si2_36_-1_0_1,-0.1836,0.18364,1.81636
Si2_37_-1_0_1,-0.18364,0.1836,1.18364
Si2_38_-1_0_1,-0.18364,0.18364,1.1836
Si2_39_-1_0_1,-0.1836,0.18364,1.18364
Si2_40_-1_0_1,-0.81636,0.8164,1.81636
Si2_41_-1_0_1,-0.81636,0.81636,1.8164
Si2_42_-1_0_1,-0.8164,0.81636,1.81636
Si2_43_-1_0_1,-0.18364,0.8164,1.81636
Si2_44_-1_0_1,-0.18364,0.81636,1.8164
Si2_45_-1_0_1,-0.1836,0.81636,1.81636
Si2_46_-1_0_1,-0.81636,0.1836,1.18364
Si2_47_-1_0_1,-0.81636,0.18364,1.1836
Si2_48_-1_0_1,-0.8164,0.18364,1.18364
Si3_1_-1_0_1,-0.30242,0.30242,1.6975
Si3_2_-1_0_1,-0.30242,0.3025,1.69758
Si3_3_-1_0_1,-0.3025,0.30242,1.69758
Si3_4_-1_0_1,-0.69758,0.69758,1.3025
Si3_5_-1_0_1,-0.69758,0.6975,1.30242
Si3_6_-1_0_1,-0.6975,0.69758,1.30242
Si3_7_-1_0_1,-0.30242,0.69758,1.3025
Si3_8_-1_0_1,-0.30242,0.6975,1.30242
Si3_9_-1_0_1,-0.3025,0.69758,1.30242
Si3_10_-1_0_1,-0.69758,0.30242,1.6975
Si3_11_-1_0_1,-0.69758,0.3025,1.69758
Si3_12_-1_0_1,-0.6975,0.30242,1.69758
Si3_13_-1_0_1,-0.69758,0.69758,1.6975
Si3_14_-1_0_1,-0.69758,0.6975,1.69758
Si3_15_-1_0_1,-0.6975,0.69758,1.69758
Si3_16_-1_0_1,-0.30242,0.30242,1.3025
Si3_17_-1_0_1,-0.30242,0.3025,1.30242
Si3_18_-1_0_1,-0.3025,0.30242,1.30242
Si3_19_-1_0_1,-0.69758,0.30242,1.3025
Si3_20_-1_0_1,-0.69758,0.3025,1.30242
Si3_21_-1_0_1,-0.6975,0.30242,1.30242
Si3_22_-1_0_1,-0.30242,0.69758,1.6975
Si3_23_-1_0_1,-0.30242,0.6975,1.69758
Si3_24_-1_0_1,-0.3025,0.69758,1.69758
Si3_25_-1_0_1,-0.80242,0.1975,1.80242
Si3_26_-1_0_1,-0.80242,0.19758,1.8025
Si3_27_-1_0_1,-0.8025,0.19758,1.80242
Si3_28_-1_0_1,-0.19758,0.8025,1.19758
Si3_29_-1_0_1,-0.19758,0.80242,1.1975
Si3_30_-1_0_1,-0.1975,0.80242,1.19758
Si3_31_-1_0_1,-0.80242,0.8025,1.19758
